y_test,y_pred,diff
74.7,74.60248382948484,0.09751617051516348
2274.1,2234.396370290196,39.70362970980386
50.5,50.428383564756324,0.07161643524367634
1500.25,1511.181933787455,10.93193378745491
106.9,103.16382554662334,3.7361744533766625
3437.5,3556.3708868250437,118.87088682504373
208.0,222.4929811543196,14.492981154319608
7159.7,7096.657501118139,63.04249888186041
3161.2,3186.4384240715235,25.238424071523696
45.1,45.31362885733712,0.21362885733712034
7920.7,7927.054388136541,6.354388136541274
156.4,150.6430466743367,5.756953325663318
98.35,116.10800034801883,17.75800034801884
1551.6,1471.748960017427,79.85103998257296
1226.45,1257.9605752335483,31.510575233548252
450.9,444.56871749505507,6.331282504944909
1023.85,1043.1408129917509,19.29081299175084
700.85,689.1846252081087,11.665374791891281
4508.65,4399.430851528868,109.21914847113203
1363.45,1380.3432039006282,16.893203900628123
70.8,70.64005675793776,0.15994324206224064
1417.9,1480.1010291279458,62.20102912794573
612.95,623.3158705028947,10.365870502894609
2427.35,2377.972959521567,49.37704047843272
19.1,19.354504118613015,0.2545041186130135
1301.7,1247.6064636997226,54.09353630027749
35.45,35.74248744010619,0.29248744010618566
678.8,677.2649092431004,1.5350907568995353
786.5,729.6986033757915,56.80139662420845
741.0,693.3062720136278,47.69372798637221
964.9,1022.5785599943499,57.67855999434994
5321.25,5342.788070143432,21.53807014343238
162.15,156.88183363911688,5.268166360883129
794.25,721.5356371881346,72.71436281186539
55.55,55.2203488655331,0.3296511344669
5083.55,5069.600256984013,13.949743015987224
279.3,253.66638914008226,25.633610859917752
6721.6,6739.999825315296,18.399825315295857
1336.15,1402.9732471077373,66.82324710773719
85.0,85.15074543464853,0.15074543464852752
2619.15,2572.159851810264,46.99014818973592
2697.4,2634.650020429126,62.749979570874075
990.85,1043.6756620187143,52.8256620187143
7711.25,8014.280499136479,303.0304991364792
5135.35,5162.486590519482,27.136590519481615
586.05,539.9579650030363,46.09203499696366
6083.1,6133.7083029504865,50.60830295048618
668.85,716.9951789984804,48.14517899848033
1815.3,1723.6307331931696,91.66926680683036
7047.5,7030.684418584248,16.815581415751694
3694.7,3584.380756764689,110.31924323531075
20.3,20.256913583188773,0.043086416811227934
1215.65,1120.3209543884425,95.3290456115576
95.6,94.68452231135437,0.9154776886456233
89.55,89.86639354279794,0.31639354279793963
5878.9,5722.6462146808535,156.25378531914612
695.85,706.9991673618495,11.149167361849436
853.0,802.3893451386588,50.61065486134123
1882.55,1578.1343912042673,304.4156087957326
605.45,594.5198063254466,10.930193674553493
5329.0,5232.109715610091,96.89028438990863
3066.45,3153.626417311451,87.17641731145113
1801.1,1961.1446128157434,160.04461281574345
4494.65,4481.478369685655,13.171630314344839
2564.3,2678.2667338480546,113.96673384805445
2209.15,2264.0519087902817,54.901908790281595
4740.0,4620.4638955472465,119.53610445275353
4566.5,4760.262963222515,193.76296322251528
3068.6,3181.1301327125097,112.53013271250984
1783.75,1790.9599878467375,7.2099878467374765
7422.1,7058.731712714176,363.3682872858244
393.15,414.91881720441705,21.768817204417076
60.0,60.17466437422326,0.1746643742232621
300.4,289.97885621628666,10.421143783713319
20.55,20.54184861674861,0.008151383251391309
2483.5,2440.6356308022555,42.86436919774451
50.1,50.09201378646273,0.007986213537272135
46.35,44.55837309077681,1.79162690922319
85.5,82.18413146278442,3.3158685372155787
1373.05,1398.5555925889873,25.505592588987383
3003.55,3107.2725936665897,103.72259366658955
417.75,417.58597631246954,0.16402368753045948
221.1,222.65806417415968,1.5580641741596821
7061.65,6971.270397064356,90.37960293564356
3588.4,3561.042493829654,27.357506170345914
572.45,596.419327353057,23.969327353056997
534.7,524.6491527418376,10.050847258162435
4069.9,4056.820370779913,13.0796292200871
862.4,899.0094212791138,36.6094212791138
24.9,24.75635154510855,0.14364845489144784
5498.8,5609.061535270605,110.26153527060524
2424.05,2516.2595679348756,92.2095679348754
422.4,368.5922116014492,53.80778839855077
432.25,451.9695629888429,19.71956298884288
6588.95,6367.898085153681,221.05191484631905
144.0,137.627430324734,6.372569675265993
1776.95,1789.1592211944935,12.209221194493466
4888.7,4815.927364485732,72.77263551426768
761.85,828.3603753158253,66.51037531582529
889.9,837.2841887674215,52.615811232578494
712.85,781.8569878865894,69.0069878865894
1130.85,1178.8427638244373,47.99276382443736
6068.65,5888.851984794938,179.79801520506135
758.6,775.3121666193119,16.712166619311915
676.7,599.0316921758978,77.66830782410227
5763.15,5694.734419899392,68.41558010060726
3342.45,3317.9923372762187,24.45766272378114
2460.15,2503.242632884113,43.092632884112845
5812.6,5735.803988629182,76.79601137081863
109.8,103.8830551522543,5.916944847745697
613.95,635.5375886482619,21.587588648261885
483.3,471.59751844280834,11.702481557191675
4303.65,4188.13114814696,115.51885185303945
483.15,487.999667689713,4.849667689713044
5776.45,5629.839827040959,146.61017295904094
529.5,493.9174692575715,35.5825307424285
76.45,75.49259087868083,0.9574091213191736
1203.95,1185.8168978171102,18.133102182889843
4664.5,4724.438529355919,59.938529355918945
229.6,231.60061161852926,2.0006116185292626
235.05,223.06074221452198,11.989257785478031
7537.5,7568.384803828076,30.884803828075746
44.6,44.535701790270494,0.0642982097295075
5647.95,5789.6090068283065,141.6590068283067
1422.65,1424.0677133359934,1.4177133359933123
1673.4,1810.6278346712309,137.22783467123077
2433.9,2498.1074214803325,64.20742148033241
19.45,19.54845372294727,0.09845372294726928
4039.5,3954.0284764585867,85.47152354141326
973.45,1007.5972790151762,34.147279015176196
3273.95,3236.84553264878,37.10446735121968
220.45,190.60289720811545,29.847102791884538
2852.4,2853.5079336134363,1.1079336134362165
2540.1,2656.833222016369,116.73322201636893
1821.8,1751.2425441541056,70.55745584589431
327.45,312.97976170327837,14.470238296721618
505.45,477.0618701624553,28.388129837544682
94.45,113.59214111476824,19.142141114768236
6944.5,6953.3214164386545,8.821416438654524
6991.6,6920.788515352657,70.8114846473436
1336.8,1406.2080776199018,69.40807761990186
69.75,69.84377050638729,0.0937705063872869
2893.4,2863.30878648967,30.091213510329908
3110.1,3020.977705621769,89.12229437823089
70.6,70.59370391098058,0.006296089019414808
6056.9,6070.878197600076,13.978197600076783
654.85,679.490459246454,24.64045924645393
2635.0,2588.155318794686,46.84468120531392
304.6,301.08411299207955,3.515887007920469
4507.15,4585.29948936619,78.14948936619021
2545.7,2287.8358214396703,257.8641785603295
739.35,685.1082167934253,54.24178320657472
1871.15,1782.4902980428114,88.65970195718864
624.6,649.7062566742997,25.10625667429963
4941.8,4950.576718488556,8.776718488556071
402.6,444.35479673230964,41.754796732309615
7491.75,7303.676909976814,188.0730900231856
1269.6,1260.5882235212523,9.011776478747606
4931.8,4904.386060994627,27.413939005373322
845.25,850.4304477304115,5.180447730411515
159.2,158.20103210064275,0.9989678993572397
226.8,212.2672242159226,14.532775784077415
117.95,104.08463514263427,13.865364857365734
892.7,880.1280278924183,12.5719721075817
5762.95,5928.143152901477,165.19315290147733
864.2,920.1151852276145,55.915185227614415
5898.6,5909.783570554327,11.183570554326252
7251.7,7162.6505017935815,89.04949820641832
1110.35,1040.8496517141173,69.50034828588264
4677.1,4751.604009681336,74.50400968133545
996.45,1033.410263469176,36.96026346917597
6841.3,6943.811228690719,102.51122869071878
620.55,649.7124639790342,29.162463979034214
681.4,789.1699800862534,107.76998008625344
215.25,224.661068168245,9.41106816824501
159.15,170.03289257855786,10.882892578557858
1513.6,1487.9544254289638,25.64557457103615
4039.0,4026.0103380099745,12.989661990025525
765.5,743.1489802609701,22.35101973902988
1626.05,1757.5750834942826,131.52508349428263
5817.7,5569.24177297069,248.45822702930946
1296.15,1264.7402265640605,31.40977343593954
4720.0,4571.226461757493,148.77353824250713
670.65,654.5453474207992,16.104652579200774
2911.3,3053.5202357861544,142.22023578615426
83.3,80.61953514750581,2.6804648524941825
5168.1,5165.717210353175,2.382789646825586
53.5,54.18391740586923,0.6839174058692308
1563.9,1618.4579066120352,54.55790661203514
3301.05,3365.86978983653,64.81978983652971
19.4,19.50555173492176,0.10555173492176095
6137.0,6315.740971756302,178.74097175630232
555.4,550.019931207942,5.380068792057955
165.45,176.09043272148077,10.640432721480778
90.85,90.37097597471788,0.47902402528211496
4641.1,4597.166992842571,43.93300715742953
44.15,44.43445705179347,0.28445705179347414
8399.15,8360.783494365958,38.36650563404146
2249.95,2204.964120761826,44.985879238173766
305.55,319.41530049521816,13.86530049521815
1415.55,1329.8132365720076,85.7367634279924
3861.45,3886.452482019216,25.00248201921613
659.35,548.5098012890087,110.84019871099133
1270.2,1355.2159505890927,85.01595058909265
144.15,167.1950620742665,23.045062074266497
253.0,251.93156424518088,1.0684357548191201
34.7,35.36368856302078,0.6636885630207772
7455.45,7555.657143962486,100.20714396248604
2901.8,2874.320787541346,27.479212458654274
174.3,186.47698044279616,12.17698044279615
1612.75,1624.854438860217,12.104438860216987
2511.55,2540.8861567345234,29.33615673452323
2277.65,2278.015828348463,0.3658283484628555
20.2,20.256913583188773,0.05691358318877349
74.9,74.84380837779764,0.05619162220236262
181.5,172.62761312285173,8.872386877148273
3365.85,3449.506534631425,83.65653463142507
1901.65,1906.1164014098754,4.466401409875289
335.65,336.4211944384773,0.7711944384773233
7118.9,7043.890883582779,75.00911641722087
75.1,75.06553329495834,0.034466705041651835
391.7,360.4117088570101,31.288291142989863
467.15,463.47500872013734,3.6749912798626383
6880.85,6967.088734973306,86.23873497330533
6424.7,6270.886039460325,153.81396053967455
5705.05,5666.241448737781,38.808551262219225
33.6,35.26208353656577,1.662083536565767
1581.95,1594.3660789375463,12.416078937546217
5500.6,5311.979827593584,188.6201724064167
3829.75,3873.760677974613,44.01067797461292
1013.2,995.5319243299575,17.668075670042526
711.9,613.6982365769952,98.20176342300476
3902.6,3986.4347346130767,83.83473461307676
1103.25,1167.8149611678841,64.56496116788412
3413.25,3419.2038385403616,5.95383854036163
170.85,183.70744070293088,12.857440702930887
2065.15,2143.6719555746104,78.52195557461027
6953.4,7185.235611070973,231.83561107097375
2967.35,3007.9717184711863,40.62171847118634
1322.85,1422.8197544139898,99.9697544139899
19.55,19.673805763991396,0.12380576399139542
2088.05,2090.550665350318,2.5006653503178313
75.45,75.40036656493675,0.04963343506325657
4631.7,4755.308943035525,123.60894303552504
5991.05,5825.572739478964,165.47726052103644
4765.0,4807.19685495741,42.19685495741032
2768.35,2650.6273787754035,117.72262122459642
2657.55,2626.343372242152,31.20662775784831
8164.1,8024.45881409994,139.64118590006
759.35,711.706777787626,47.643222212373985
844.45,848.9032099622144,4.453209962214373
422.6,450.9898077718576,28.38980777185759
302.75,324.10360982766133,21.35360982766133
1752.45,1682.4610616211933,69.98893837880678
4054.2,4121.7271959514155,67.5271959514157
196.4,221.35575708563613,24.955757085636122
3480.0,3510.5396809501417,30.5396809501417
439.2,465.4387991267133,26.23879912671333
458.1,487.39306759523026,29.29306759523024
2596.15,2587.9525754361384,8.19742456386166
1539.75,1448.8363516305246,90.91364836947537
4946.7,4888.5417582311875,58.15824176881233
720.1,673.1401682881917,46.959831711808306
2948.6,2875.7820973144785,72.8179026855214
3157.0,3238.3589152211166,81.3589152211166
866.45,974.8003929023231,108.35039290232305
1790.65,1741.0258239999782,49.62417600002186
854.8,776.7843544471159,78.01564555288405
443.9,378.548877753749,65.35112224625095
2549.1,2376.031768781104,173.06823121889602
1102.4,1083.541074022921,18.858925977079025
91.45,80.741603329324,10.70839667067601
1032.0,1062.1566703375318,30.15667033753175
597.0,556.5037830017204,40.49621699827958
256.6,226.39798762776553,30.202012372234492
378.6,388.0597261182782,9.459726118278184
7882.25,7966.257206112041,84.00720611204088
1285.8,1306.7916283782242,20.991628378224277
1669.4,1545.957052887796,123.44294711220414
5536.5,5583.381819494717,46.88181949471709
2627.2,2742.0690484224406,114.86904842244076
141.6,160.30507448604158,18.705074486041582
612.1,608.5057205658537,3.5942794341463014
1306.3,1248.9080262907744,57.39197370922557
357.75,394.9890478392147,37.23904783921472
731.3,717.0133542840756,14.286645715924351
2095.0,2304.504787074854,209.504787074854
25.2,25.240159792336044,0.04015979233604483
3000.25,3080.462037963187,80.21203796318696
1553.95,1512.5294453845931,41.4205546154069
3384.0,3282.1511171192305,101.84888288076945
389.95,387.20749601461296,2.7425039853870317
1522.65,1598.1590876843027,75.50908768430259
214.75,210.77699893966843,3.973001060331569
651.4,644.0392787621878,7.360721237812186
76.2,75.49259087868083,0.7074091213191736
4159.45,4346.190024126301,186.74002412630125
863.1,918.4002853316996,55.30028533169957
6510.45,6414.7978574668305,95.65214253316935
1020.2,1029.6310525917509,9.431052591750813
633.85,674.3642887127576,40.51428871275755
93.45,82.87393375820879,10.57606624179121
1445.3,1475.2377682720044,29.937768272004405
4018.05,3990.9006605870454,27.14933941295476
7853.7,7678.377926228071,175.32207377192844
220.6,237.2914557802454,16.691455780245406
331.9,343.62987258378405,11.729872583784072
6049.5,6239.879713658485,190.37971365848534
950.75,1021.7356710352279,70.98567103522794
4889.2,4848.810029438091,40.38997056190874
660.9,665.8848000699028,4.984800069902803
6252.7,6011.886118373519,240.8138816264809
3682.45,3739.3583296556967,56.90832965569689
3035.35,3054.813439879289,19.463439879289126
3638.25,3739.3762291533617,101.12622915336169
2188.5,2273.8031436582355,85.30314365823551
333.65,321.30816497914554,12.341835020854433
25.25,25.23839312566938,0.011606874330620798
7074.4,7095.99421019882,21.594210198820292
402.85,425.90749074700653,23.05749074700651
1857.75,1920.3633081823189,62.61330818231886
882.55,863.774596978772,18.77540302122793
7322.5,7187.521947348288,134.97805265171155
3503.5,3673.5446861969035,170.0446861969035
139.4,154.50426643066194,15.104266430661937
79.5,79.38492135759374,0.1150786424062602
6431.05,6243.9919703295955,187.05802967040472
3088.75,3034.429322864519,54.32067713548122
84.65,85.15534543464852,0.5053454346485182
187.35,230.7998431234279,43.44984312342791
595.5,504.46199257162226,91.03800742837774
424.45,365.15703394253404,59.29296605746595
5234.95,5164.272057164218,70.67794283578223
1410.25,1495.2451745660794,84.99517456607941
84.4,89.1563969138209,4.756396913820893
2139.2,2241.7922328011023,102.59223280110245
1938.9,2002.4454645448698,63.545464544869674
19.1,19.354504118613015,0.2545041186130135
108.05,104.98999880529563,3.0600011947043697
1319.95,1249.20476989035,70.74523010965004
664.4,690.7999783778852,26.39997837788519
7723.9,8000.709109863895,276.8091098638952
3109.9,3062.0781922264046,47.82180777359554
360.35,308.7339953119006,51.616004688099395
294.9,317.6147774959373,22.714777495937312
790.7,793.2869675865809,2.5869675865808404
259.8,194.66131665376335,65.13868334623666
3784.0,3804.3937639766814,20.393763976681385
5607.75,5674.923895150186,67.17389515018567
1221.55,1301.6652158184704,80.11521581847046
23.45,24.66403093977302,1.2140309397730213
2997.45,2924.482330049215,72.96766995078497
5481.25,5433.2877664747575,47.96223352524248
25.05,25.19455459608178,0.1445545960817789
1992.95,1847.042397592824,145.907602407176
3161.4,3394.1370089254533,232.7370089254532
1155.6,1155.9559481192264,0.3559481192264684
2588.95,2388.00096577381,200.94903422618972
7966.9,7962.343038787654,4.5569612123454135
202.25,191.855030481583,10.394969518417014
951.55,960.6039870651304,9.0539870651304
6463.15,6254.802791884962,208.34720811503757
45.0,45.11013330200931,0.11013330200930938
71.65,70.67816296310636,0.9718370368936462
190.05,176.39437177985613,13.655628220143882
330.05,309.30828378442123,20.741716215578776
4016.2,4143.290738511826,127.0907385118262
197.7,179.66285432016898,18.037145679831013
1313.55,1311.244503808915,2.3054961910850125
19.95,19.866406336274764,0.08359366372523525
3162.65,3120.512918478337,42.137081521663276
460.25,499.2849654279101,39.034965427910095
475.1,436.81148100628883,38.28851899371119
1170.55,1133.0188165909472,37.5311834090528
3023.65,3410.952905438838,387.302905438838
291.45,292.72983919610715,1.2798391961071616
19.5,19.59189824365084,0.09189824365083865
512.25,531.3659268686104,19.11592686861036
2572.95,2588.452761032193,15.50276103219312
514.0,486.78332890018595,27.21667109981405
4718.25,4737.128376418389,18.878376418389053
4388.4,4400.702195268067,12.302195268067408
1183.05,1179.355129627107,3.694870372892865
6046.1,6039.355228864797,6.744771135203337
2015.8,2082.900475695926,67.1004756959262
4657.95,4662.8166883043505,4.866688304350646
1077.05,1115.43461890855,38.38461890855001
2130.45,2051.480919605421,78.96908039457867
34.75,38.43823460856185,3.6882346085618494
620.35,596.5289442999718,23.821055700028182
81.7,80.99872205103694,0.7012779489630674
4758.8,4746.260500646829,12.539499353170868
75.3,75.39422808454458,0.0942280845445822
5550.1,5466.326825020271,83.77317497972945
257.6,237.286488801198,20.31351119880202
399.45,392.78735985081414,6.662640149185847
6001.45,6001.152412389826,0.2975876101736503
959.9,983.189329686126,23.289329686126052
3887.85,3985.9251608131826,98.07516081318272
1673.8,1695.197019263463,21.397019263463108
5401.9,5694.2075869217215,292.30758692172185
4245.55,4025.4089836912394,220.14101630876075
69.65,69.83957485421338,0.18957485421337594
5229.45,5122.420505716964,107.029494283036
465.85,474.21300668516795,8.363006685167932
135.2,140.3866179313333,5.186617931333302
477.55,490.76877277539967,13.218772775399657
1062.1,1137.6304530729942,75.5304530729943
6692.65,6728.724172606303,36.074172606303364
239.0,233.29339842844638,5.70660157155362
5102.35,4864.443543683133,237.90645631686766
2666.75,2587.2971341782813,79.45286582171866
1292.6,1248.5374761269916,44.06252387300833
24.6,24.692088406710532,0.09208840671053053
641.25,671.2505110387432,30.000511038743184
5930.05,6035.9783422016735,105.92834220167333
350.35,350.16223201388607,0.18776798611395407
4783.5,4716.2265900647535,67.27340993524649
353.65,355.328934377715,1.6789343777149952
2186.4,2288.830952325412,102.43095232541191
973.35,979.4205071287232,6.070507128723193
4542.35,4473.4195480843355,68.93045191566489
4453.3,4640.692795519437,187.39279551943673
845.6,898.0402480446869,52.44024804468688
2065.4,2173.602826104583,108.20282610458298
5744.35,5772.434536735133,28.084536735133042
6937.95,7054.336502121006,116.38650212100583
958.15,898.1351355789078,60.01486442109217
3551.65,3735.21239720042,183.56239720042004
1087.25,1099.0724334585143,11.822433458514297
3778.0,3755.8872504545593,22.112749545440693
44.4,44.469681540961716,0.0696815409617173
3085.35,3112.7991060083455,27.449106008345552
515.45,494.3242222467936,21.12577775320642
4807.35,4681.639371074483,125.71062892551709
1766.75,1761.21925047494,5.530749525059946
38.7,40.75687762549311,2.056877625493108
6518.35,6265.768813182396,252.58118681760425
1441.95,1475.688931162902,33.73893116290196
4981.15,4919.6306121130765,61.51938788692314
1077.5,1098.6284942881168,21.128494288116826
7982.5,7967.128539164698,15.37146083530206
1777.9,1791.366293996101,13.46629399610083
775.6,836.8772682012764,61.27726820127634
452.8,489.50552400941245,36.70552400941244
78.65,79.3068039388233,0.6568039388232876
7609.75,7541.151853479195,68.59814652080513
146.6,157.042287679147,10.442287679147
5895.45,5694.158599095321,201.291400904679
502.85,473.0232834177161,29.82671658228395
5526.75,5308.4112600740655,218.33873992593453
6981.35,6879.636879988177,101.71312001182378
554.05,520.1042038926475,33.94579610735241
2983.8,3010.460699773176,26.66069977317602
225.75,211.24253462708435,14.507465372915647
3389.25,3332.7443165915834,56.505683408416644
60.15,60.406184314824884,0.25618431482488546
1929.35,1976.2741826022552,46.924182602255314
44.9,44.942497209158304,0.04249720915830579
260.7,248.8473537894685,11.852646210531475
3983.6,3985.763134585925,2.163134585925036
941.0,900.4444834467398,40.55551655326019
293.15,295.85174398213707,2.7017439821370886
217.45,223.80997051130612,6.3599705113061304
1311.3,1314.410331054451,3.1103310544510805
1924.1,1958.2449684868236,34.1449684868237
3615.6,3514.2226181443743,101.37738185562557
5510.65,5818.647236028979,307.9972360289794
7690.9,7731.566190512812,40.666190512812136
702.05,671.9620114775032,30.087988522496744
3886.45,3648.7605275769556,237.6894724230442
1216.35,1270.5530825768112,54.20308257681131
477.55,508.57021765017123,31.02021765017122
174.7,146.5446479498292,28.15535205017079
1148.1,1150.4509884138274,2.3509884138275083
5576.3,5623.071798290324,46.771798290324114
4254.85,4154.128677009048,100.7213229909521
119.75,142.52001246255918,22.77001246255918
518.9,527.8187080188533,8.918708018853295
2203.65,2098.749565493095,104.90043450690519
3886.85,3756.67158059058,130.1784194094198
1054.75,1028.732902013143,26.017097986856925
2249.1,2258.5801104274287,9.480110427428826
4487.3,4372.415303600256,114.88469639974392
41.85,41.81226717530166,0.03773282469833816
7881.2,7994.209954855251,113.00995485525164
1275.85,1237.7281879892603,38.12181201073963
8109.8,7847.139763041986,262.66023695801414
561.15,527.8350747120832,33.31492528791682
131.05,148.75710499387793,17.70710499387792
4929.55,4869.124153185924,60.42584681407607
42.9,44.345088699814674,1.4450886998146757
3344.1,3331.1340334778743,12.965966522125655
6697.2,6601.616325977674,95.5836740223258
1743.5,1687.8411459590775,55.658854040922506
2231.05,2255.584748639015,24.53474863901465
6912.7,6765.861494327861,146.83850567213904
1078.9,1039.5087361072574,39.3912638927427
35.75,35.97545652380026,0.22545652380026127
1615.1,1678.1420530084063,63.042053008406356
226.2,250.62034991784162,24.420349917841634
398.55,398.7877982531448,0.2377982531447742
854.45,919.729251656904,65.27925165690397
2642.05,2658.6353013582852,16.58530135828505
1326.25,1443.3690723657198,117.11907236571983
49.9,49.988716046134975,0.08871604613497652
143.65,121.15264237271865,22.49735762728136
670.35,651.2313620909051,19.1186379090949
1376.5,1389.8053934131387,13.305393413138745
3363.8,3522.207751979619,158.40775197961875
3103.25,3135.1001831923395,31.8501831923395
348.15,408.3739666314809,60.22396663148095
2651.1,2632.002000815142,19.097999184858054
1288.0,1270.2473347753635,17.75266522463653
6171.2,6470.102859050902,298.9028590509024
181.7,183.21274180830702,1.5127418083070268
6841.4,6884.675787819084,43.275787819084144
246.5,238.35384628964584,8.146153710354156
268.35,267.7905590997415,0.5594409002585508
1820.9,1801.6279303364583,19.272069663541743
2212.55,2182.0389732351205,30.511026764879716
155.8,167.71218094491846,11.912180944918447
1397.3,1384.4408474137285,12.85915258627142
5791.1,5549.252745662221,241.8472543377793
129.55,114.82141815204533,14.728581847954686
2032.3,1899.689736778861,132.6102632211389
4479.2,4388.842906913149,90.35709308685091
171.45,178.20337930637172,6.753379306371727
1934.45,2009.3254191270769,74.87541912707684
